ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;OUT 2020;80.0;40.0;40.0;40;40;2.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;OUT 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;OUT 2020;96.0;96.0;120.0;-24;0;0.8;0.8
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;OUT 2020;24.0;24.0;36.0;-12;0;0.6666666666666666;0.6666666666666666
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;OUT 2020;24.0;24.0;36.0;-12;0;0.6666666666666666;0.6666666666666666
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;120.0;120.0;144.0;-24;0;0.8333333333333334;0.8333333333333334
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;24.0;24.0;72.0;-48;0;0.3333333333333333;0.3333333333333333
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;40.0;20.0;20.0;20;20;2.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA PARADA XV DE NOVEMBRO;OUT 2020;24.0;24.0;24.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA PARADA XV DE NOVEMBRO;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA PARADA XV DE NOVEMBRO;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA PARADA XV DE NOVEMBRO;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA PARADA XV DE NOVEMBRO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA PARADA XV DE NOVEMBRO;OUT 2020;48.0;48.0;132.0;-84;0;0.36363636363636365;0.36363636363636365
R011-2015;AMA/UBS INTEGRADA PARADA XV DE NOVEMBRO;OUT 2020;96.0;0.0;0.0;96;96;N/A;0.0
R011-2015;AMA/UBS INTEGRADA PARADA XV DE NOVEMBRO;OUT 2020;12.0;12.0;36.0;-24;0;0.3333333333333333;0.3333333333333333
R011-2015;AMA/UBS INTEGRADA PARADA XV DE NOVEMBRO;OUT 2020;24.0;24.0;48.0;-24;0;0.5;0.5
R011-2015;AMA/UBS INTEGRADA PARADA XV DE NOVEMBRO;OUT 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA PARADA XV DE NOVEMBRO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA VILA CARMOSINA;OUT 2020;24.0;24.0;24.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA VILA CARMOSINA;OUT 2020;60.0;60.0;90.0;-30;0;0.6666666666666666;0.6666666666666666
R011-2015;AMA/UBS INTEGRADA VILA CARMOSINA;OUT 2020;160.0;120.0;120.0;40;40;1.3333333333333333;1.0
R011-2015;AMA/UBS INTEGRADA VILA CARMOSINA;OUT 2020;280.0;160.0;160.0;120;120;1.75;1.0
R011-2015;AMA/UBS INTEGRADA VILA CARMOSINA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA VILA CARMOSINA;OUT 2020;72.0;0.0;0.0;72;72;N/A;0.0
R011-2015;AMA/UBS INTEGRADA VILA CARMOSINA;OUT 2020;84.0;84.0;156.0;-72;0;0.5384615384615384;0.5384615384615384
R011-2015;AMA/UBS INTEGRADA VILA CARMOSINA;OUT 2020;12.0;12.0;36.0;-24;0;0.3333333333333333;0.3333333333333333
R011-2015;AMA/UBS INTEGRADA VILA CARMOSINA;OUT 2020;36.0;36.0;48.0;-12;0;0.75;0.75
R011-2015;AMA/UBS INTEGRADA VILA CARMOSINA;OUT 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA VILA CARMOSINA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;24.0;24.0;24.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;80.0;0.0;0.0;80;80;N/A;0.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;72.0;72.0;132.0;-60;0;0.5454545454545454;0.5454545454545454
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;0.0;0.0;36.0;-36;0;0.0;0.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;24.0;24.0;36.0;-12;0;0.6666666666666666;0.6666666666666666
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;10.0;10.0;30.0;-20;0;0.3333333333333333;0.3333333333333333
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;30.0;0.0;0.0;30;30;N/A;0.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;120.0;80.0;80.0;40;40;1.5;1.0
R011-2015;AMA/UBS INTEGRADA VILA ITAPEMA;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;24.0;24.0;72.0;-48;0;0.3333333333333333;0.3333333333333333
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;12.0;12.0;12.0;0;0;1.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;36.0;24.0;24.0;12;12;1.5;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;24.0;24.0;24.0;0;0;1.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;24.0;24.0;24.0;0;0;1.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;12.0;12.0;48.0;-36;0;0.25;0.25
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;60.0;20.0;20.0;40;40;3.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;200.0;200.0;200.0;0;0;1.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;6.0;0.0;0.0;6;6;N/A;0.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;20.0;20.0;60.0;-40;0;0.3333333333333333;0.3333333333333333
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;36.0;12.0;12.0;24;24;3.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;24.0;24.0;24.0;0;0;1.0;1.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;0.0;0.0;36.0;-36;0;0.0;0.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMB ESPEC JARDIM SÃO CARLOS;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS ADULTO II CIDADE TIRADENTES;OUT 2020;60.0;60.0;90.0;-30;0;0.6666666666666666;0.6666666666666666
R011-2015;CAPS ADULTO II CIDADE TIRADENTES;OUT 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R011-2015;CAPS ADULTO II CIDADE TIRADENTES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS ADULTO II CIDADE TIRADENTES;OUT 2020;12.0;12.0;72.0;-60;0;0.16666666666666666;0.16666666666666666
R011-2015;CAPS ADULTO II CIDADE TIRADENTES;OUT 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;CAPS ADULTO II CIDADE TIRADENTES;OUT 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;CAPS ADULTO II CIDADE TIRADENTES;OUT 2020;80.0;40.0;40.0;40;40;2.0;1.0
R011-2015;CAPS ADULTO II CIDADE TIRADENTES;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS ADULTO II CIDADE TIRADENTES;OUT 2020;90.0;90.0;90.0;0;0;1.0;1.0
R011-2015;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;OUT 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;OUT 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R011-2015;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;OUT 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;OUT 2020;12.0;0.0;0.0;12;12;N/A;0.0
R011-2015;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;OUT 2020;90.0;90.0;90.0;0;0;1.0;1.0
R011-2015;CAPS ÁLCOOL E DROGAS II GUAIANASES;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;CAPS ÁLCOOL E DROGAS II GUAIANASES;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS ÁLCOOL E DROGAS II GUAIANASES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS ÁLCOOL E DROGAS II GUAIANASES;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;CAPS ÁLCOOL E DROGAS II GUAIANASES;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CAPS ÁLCOOL E DROGAS II GUAIANASES;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS ÁLCOOL E DROGAS II GUAIANASES;OUT 2020;90.0;90.0;90.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL CIDADE TIRADENTES;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL CIDADE TIRADENTES;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL CIDADE TIRADENTES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL CIDADE TIRADENTES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL CIDADE TIRADENTES;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R011-2015;CAPS INFANTO JUVENIL CIDADE TIRADENTES;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;CAPS INFANTO JUVENIL CIDADE TIRADENTES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL CIDADE TIRADENTES;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL CIDADE TIRADENTES;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL CIDADE TIRADENTES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL CIDADE TIRADENTES;OUT 2020;60.0;60.0;90.0;-30;0;0.6666666666666666;0.6666666666666666
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;OUT 2020;90.0;90.0;90.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;OUT 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;OUT 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;OUT 2020;120.0;90.0;90.0;30;30;1.3333333333333333;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;OUT 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;OUT 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;OUT 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;OUT 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;OUT 2020;90.0;90.0;90.0;0;0;1.0;1.0
R011-2015;CEO II JARDIM SÃO CARLOS;OUT 2020;120.0;80.0;80.0;40;40;1.5;1.0
R011-2015;CEO II JARDIM SÃO CARLOS;OUT 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R011-2015;CEO/CER CIDADE TIRADENTES;OUT 2020;150.0;150.0;150.0;0;0;1.0;1.0
R011-2015;CEO/CER CIDADE TIRADENTES;OUT 2020;120.0;80.0;80.0;40;40;1.5;1.0
R011-2015;CEO/CER CIDADE TIRADENTES;OUT 2020;90.0;60.0;60.0;30;30;1.5;1.0
R011-2015;CEO/CER CIDADE TIRADENTES;OUT 2020;260.0;240.0;240.0;20;20;1.0833333333333333;1.0
R011-2015;CER II GUAIANASES;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;CER II GUAIANASES;OUT 2020;90.0;60.0;60.0;30;30;1.5;1.0
R011-2015;CER II GUAIANASES;OUT 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R011-2015;CER II GUAIANASES;OUT 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R011-2015;CER II GUAIANASES;OUT 2020;12.0;0.0;0.0;12;12;N/A;0.0
R011-2015;CER II GUAIANASES;OUT 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;CER II GUAIANASES;OUT 2020;6.0;0.0;0.0;6;6;N/A;0.0
R011-2015;CER II GUAIANASES;OUT 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;CER II GUAIANASES;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;CER II GUAIANASES;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CER II GUAIANASES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CER II GUAIANASES;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;CER JARDIM SOARES;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CER JARDIM SOARES;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CER JARDIM SOARES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CER JARDIM SOARES;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;OUT 2020;168.0;96.0;96.0;72;72;1.75;1.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;OUT 2020;192.0;0.0;0.0;192;192;N/A;0.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;OUT 2020;108.0;108.0;336.0;-228;0;0.32142857142857145;0.32142857142857145
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;OUT 2020;120.0;120.0;252.0;-132;0;0.47619047619047616;0.47619047619047616
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;OUT 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;OUT 2020;48.0;48.0;84.0;-36;0;0.5714285714285714;0.5714285714285714
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;OUT 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;OUT 2020;120.0;0.0;0.0;120;120;N/A;0.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;OUT 2020;48.0;48.0;168.0;-120;0;0.2857142857142857;0.2857142857142857
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;OUT 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;OUT 2020;60.0;60.0;168.0;-108;0;0.35714285714285715;0.35714285714285715
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;OUT 2020;72.0;0.0;0.0;72;72;N/A;0.0
R011-2015;RESIDÊNCIA TERAPÊUTICA CIDADE TIRADENTES - MASCULINA;OUT 2020;252.0;252.0;252.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA CIDADE TIRADENTES - MASCULINA;OUT 2020;252.0;252.0;252.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA CIDADE TIRADENTES - MASCULINA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA CIDADE TIRADENTES - MASCULINA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES I - MISTA;OUT 2020;252.0;252.0;252.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES I - MISTA;OUT 2020;252.0;252.0;252.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES I - MISTA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES I - MISTA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES II -FEMININA;OUT 2020;252.0;252.0;252.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES II -FEMININA;OUT 2020;252.0;252.0;252.0;0;0;1.0;1.0
