ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R010-2015;UBS DR. THÉRSIO VENTURA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;200.0;0.0;0.0;200;200;N/A;0.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;800.0;800.0;800.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;200.0;160.0;160.0;40;40;1.25;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;240.0;40.0;40.0;200;200;6.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;72.0;72.0;120.0;-48;0;0.6;0.6
R010-2015;UBS ENCOSTA NORTE;ABR 2020;72.0;0.0;0.0;72;72;N/A;0.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R010-2015;UBS ENCOSTA NORTE;ABR 2020;36.0;0.0;0.0;36;36;N/A;0.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARAGUÁ;ABR 2020;800.0;800.0;800.0;0;0;1.0;1.0
R010-2015;UBS JARAGUÁ;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS JARAGUÁ;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS JARAGUÁ;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;ABR 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R010-2015;UBS JARDIM CAMARGO NOVO;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;ABR 2020;72.0;0.0;0.0;72;72;N/A;0.0
R010-2015;UBS JARDIM CAMARGO NOVO;ABR 2020;36.0;36.0;108.0;-72;0;0.3333333333333333;0.3333333333333333
R010-2015;UBS JARDIM CAMARGO NOVO;ABR 2020;60.0;0.0;0.0;60;60;N/A;0.0
R010-2015;UBS JARDIM CAMARGO NOVO;ABR 2020;24.0;24.0;48.0;-24;0;0.5;0.5
R010-2015;UBS JARDIM CAMARGO NOVO;ABR 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;UBS JARDIM CAMPOS;ABR 2020;1280.0;1200.0;1200.0;80;80;1.0666666666666667;1.0
R010-2015;UBS JARDIM CAMPOS;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;ABR 2020;320.0;320.0;320.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;ABR 2020;800.0;800.0;1000.0;-200;0;0.8;0.8
R010-2015;UBS JARDIM DAS CAMÉLIAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;ABR 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R010-2015;UBS JARDIM INDAIÁ;ABR 2020;880.0;880.0;880.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;ABR 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R010-2015;UBS JARDIM INDAIÁ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM LAPENNA;ABR 2020;600.0;600.0;600.0;0;0;1.0;1.0
R010-2015;UBS JARDIM LAPENNA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS JARDIM LAPENNA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM LAPENNA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;2440.0;2400.0;2400.0;40;40;1.0166666666666666;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;480.0;440.0;440.0;40;40;1.0909090909090908;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;400.0;400.0;400.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;60.0;30.0;30.0;30;30;2.0;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;ABR 2020;2280.0;2280.0;2320.0;-40;0;0.9827586206896551;0.9827586206896551
R010-2015;UBS JARDIM NELIA ;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;ABR 2020;440.0;440.0;440.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R010-2015;UBS JARDIM NELIA ;ABR 2020;400.0;400.0;400.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;ABR 2020;60.0;30.0;30.0;30;30;2.0;1.0
R010-2015;UBS JARDIM NELIA ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;ABR 2020;1000.0;1000.0;1080.0;-80;0;0.9259259259259259;0.9259259259259259
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;ABR 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SAO CARLOS;ABR 2020;1040.0;1000.0;1000.0;40;40;1.04;1.0
R010-2015;UBS JARDIM SAO CARLOS;ABR 2020;200.0;160.0;160.0;40;40;1.25;1.0
R010-2015;UBS JARDIM SAO CARLOS;ABR 2020;320.0;240.0;240.0;80;80;1.3333333333333333;1.0
R010-2015;UBS JARDIM SAO CARLOS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SAO CARLOS;ABR 2020;240.0;200.0;200.0;40;40;1.2;1.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;960.0;960.0;1000.0;-40;0;0.96;0.96
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;24.0;24.0;48.0;-24;0;0.5;0.5
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;600.0;600.0;600.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;400.0;400.0;400.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS PARQUE SANTA RITA;ABR 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R010-2015;UBS PARQUE SANTA RITA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS PARQUE SANTA RITA;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R010-2015;UBS PARQUE SANTA RITA;ABR 2020;280.0;240.0;240.0;40;40;1.1666666666666667;1.0
R010-2015;UBS PARQUE SANTA RITA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS PARQUE SANTA RITA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS PARQUE SANTA RITA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS PARQUE SANTA RITA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS PARQUE SANTA RITA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS SANTA INÊS;ABR 2020;1000.0;1000.0;1000.0;0;0;1.0;1.0
R010-2015;UBS SANTA INÊS;ABR 2020;280.0;200.0;200.0;80;80;1.4;1.0
R010-2015;UBS SANTA INÊS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS SANTA INÊS;ABR 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R010-2015;UBS SANTA INÊS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS SANTA INÊS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS SANTA INÊS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS SANTA INÊS;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS SANTA INÊS;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS SANTA INÊS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS SANTA INÊS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS TRÊS PONTES;ABR 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R010-2015;UBS TRÊS PONTES;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS TRÊS PONTES;ABR 2020;280.0;280.0;280.0;0;0;1.0;1.0
R010-2015;UBS TRÊS PONTES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS TRÊS PONTES;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R010-2015;UBS TRÊS PONTES;ABR 2020;160.0;160.0;240.0;-80;0;0.6666666666666666;0.6666666666666666
R010-2015;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ABR 2020;1480.0;1440.0;1440.0;40;40;1.0277777777777777;1.0
R010-2015;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ABR 2020;320.0;320.0;320.0;0;0;1.0;1.0
R010-2015;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ABR 2020;240.0;240.0;280.0;-40;0;0.8571428571428571;0.8571428571428571
R010-2015;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS VILA CURUÇÁ;ABR 2020;1240.0;1200.0;1200.0;40;40;1.0333333333333334;1.0
R010-2015;UBS VILA CURUÇÁ;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS VILA CURUÇÁ;ABR 2020;280.0;240.0;240.0;40;40;1.1666666666666667;1.0
R010-2015;UBS VILA CURUÇÁ;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R010-2015;UBS VILA CURUÇÁ;ABR 2020;160.0;160.0;240.0;-80;0;0.6666666666666666;0.6666666666666666
R010-2015;UBS VILA CURUÇÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS VILA CURUÇÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS VILA CURUÇÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS VILA CURUÇÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS VILA CURUÇÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;1400.0;1400.0;1480.0;-80;0;0.9459459459459459;0.9459459459459459
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;280.0;280.0;280.0;0;0;1.0;1.0
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;200.0;200.0;280.0;-80;0;0.7142857142857143;0.7142857142857143
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS VILA NOVA CURUÇÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UPA TITO LOPES;ABR 2020;18.0;0.0;0.0;18;18;N/A;0.0
R010-2015;UPA TITO LOPES;ABR 2020;336.0;336.0;588.0;-252;0;0.5714285714285714;0.5714285714285714
R010-2015;UPA TITO LOPES;ABR 2020;72.0;0.0;0.0;72;72;N/A;0.0
R010-2015;UPA TITO LOPES;ABR 2020;120.0;0.0;0.0;120;120;N/A;0.0
R010-2015;UPA TITO LOPES;ABR 2020;240.0;240.0;336.0;-96;0;0.7142857142857143;0.7142857142857143
R010-2015;UPA TITO LOPES;ABR 2020;12.0;0.0;0.0;12;12;N/A;0.0
R010-2015;UPA TITO LOPES;ABR 2020;72.0;0.0;0.0;72;72;N/A;0.0
R010-2015;UPA TITO LOPES;ABR 2020;60.0;60.0;84.0;-24;0;0.7142857142857143;0.7142857142857143
R010-2015;UPA TITO LOPES;ABR 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;UPA TITO LOPES;ABR 2020;84.0;84.0;84.0;0;0;1.0;1.0
R010-2015;UPA TITO LOPES;ABR 2020;144.0;0.0;0.0;144;144;N/A;0.0
R010-2015;UPA TITO LOPES;ABR 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;UPA TITO LOPES;ABR 2020;144.0;144.0;312.0;-168;0;0.46153846153846156;0.46153846153846156
R010-2015;UPA TITO LOPES;ABR 2020;72.0;0.0;0.0;72;72;N/A;0.0
R010-2015;UPA TITO LOPES;ABR 2020;132.0;132.0;228.0;-96;0;0.5789473684210527;0.5789473684210527
R010-2015;UPA TITO LOPES;ABR 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;24.0;24.0;24.0;0;0;1.0;1.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;800.0;800.0;800.0;0;0;1.0;1.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;320.0;40.0;40.0;280;280;8.0;1.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;0.0;0.0;180.0;-180;0;0.0;0.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;60.0;60.0;180.0;-120;0;0.3333333333333333;0.3333333333333333
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;96.0;0.0;0.0;96;96;N/A;0.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;36.0;36.0;60.0;-24;0;0.6;0.6
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;24.0;24.0;120.0;-96;0;0.2;0.2
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;72.0;0.0;0.0;72;72;N/A;0.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R010-2015;AMA/UBS INTEGRADA JARDIM DAS OLIVEIRAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
