ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;SET 2020;80.0;40.0;40.0;40;40;2.0;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;84.0;84.0;84.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;72.0;72.0;72.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;280.0;240.0;240.0;40;40;1.1666666666666667;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;1240.0;1200.0;1200.0;40;40;1.0333333333333334;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;40.0;0.0;0.0;40;40;N/A;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;160.0;0.0;0.0;160;160;N/A;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;440.0;200.0;200.0;240;240;2.2;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;SET 2020;200.0;200.0;200.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA BARBOSA;SET 2020;144.0;144.0;144.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA BARBOSA;SET 2020;84.0;84.0;84.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA BARBOSA;SET 2020;1720.0;1680.0;1680.0;40;40;1.0238095238095237;1.0
R018-2015;AMA/UBS INTEGRADA VILA BARBOSA;SET 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA BARBOSA;SET 2020;80.0;40.0;40.0;40;40;2.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA BARBOSA;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA BARBOSA;SET 2020;520.0;280.0;280.0;240;240;1.8571428571428572;1.0
R018-2015;AMA/UBS INTEGRADA VILA BARBOSA;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA BARBOSA;SET 2020;280.0;280.0;280.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA BARBOSA;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;228.0;216.0;216.0;12;12;1.0555555555555556;1.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;168.0;144.0;144.0;24;24;1.1666666666666667;1.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;100.0;100.0;120.0;-20;0;0.8333333333333334;0.8333333333333334
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;6.0;0.0;0.0;6;6;N/A;0.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;24.0;0.0;0.0;24;24;N/A;0.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA VILA PALMEIRAS;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO II CASA VERDE;SET 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO II CASA VERDE;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO II CASA VERDE;SET 2020;160.0;160.0;160.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO II CASA VERDE;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO II CASA VERDE;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO II CASA VERDE;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO II CASA VERDE;SET 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO II CASA VERDE;SET 2020;160.0;160.0;160.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO II CASA VERDE;SET 2020;240.0;240.0;240.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO II CASA VERDE;SET 2020;90.0;90.0;90.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO III BRASILÂNDIA;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO III BRASILÂNDIA;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO III BRASILÂNDIA;SET 2020;216.0;216.0;288.0;-72;0;0.75;0.75
R018-2015;CAPS ADULTO III BRASILÂNDIA;SET 2020;120.0;40.0;40.0;80;80;3.0;1.0
R018-2015;CAPS ADULTO III BRASILÂNDIA;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO III BRASILÂNDIA;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO III BRASILÂNDIA;SET 2020;80.0;80.0;100.0;-20;0;0.8;0.8
R018-2015;CAPS ADULTO III BRASILÂNDIA;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO III BRASILÂNDIA;SET 2020;160.0;160.0;160.0;0;0;1.0;1.0
R018-2015;CAPS ADULTO III BRASILÂNDIA;SET 2020;150.0;120.0;120.0;30;30;1.25;1.0
R018-2015;CAPS ALCOOL E DROGAS II CACHOEIRINHA;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;CAPS ALCOOL E DROGAS II CACHOEIRINHA;SET 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;CAPS ALCOOL E DROGAS II CACHOEIRINHA;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;CAPS ALCOOL E DROGAS II CACHOEIRINHA;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;CAPS ALCOOL E DROGAS II CACHOEIRINHA;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS ALCOOL E DROGAS II CACHOEIRINHA;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;CAPS ALCOOL E DROGAS II CACHOEIRINHA;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;CAPS ALCOOL E DROGAS II CACHOEIRINHA;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;CAPS ALCOOL E DROGAS II CACHOEIRINHA;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;CAPS ALCOOL E DROGAS II CACHOEIRINHA;SET 2020;200.0;200.0;200.0;0;0;1.0;1.0
R018-2015;CAPS ALCOOL E DROGAS II CACHOEIRINHA;SET 2020;90.0;90.0;90.0;0;0;1.0;1.0
R018-2015;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;SET 2020;240.0;240.0;240.0;0;0;1.0;1.0
R018-2015;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;SET 2020;100.0;80.0;80.0;20;20;1.25;1.0
R018-2015;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;SET 2020;160.0;160.0;160.0;0;0;1.0;1.0
R018-2015;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;90.0;90.0;90.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;440.0;400.0;400.0;40;40;1.1;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;SET 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;SET 2020;200.0;200.0;200.0;0;0;1.0;1.0
R018-2015;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;SET 2020;90.0;90.0;90.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;108.0;108.0;252.0;-144;0;0.42857142857142855;0.42857142857142855
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;160.0;0.0;0.0;160;160;N/A;0.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;72.0;72.0;72.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;36.0;36.0;36.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;72.0;72.0;72.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;36.0;36.0;36.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;24.0;24.0;24.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;72.0;72.0;72.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;24.0;24.0;24.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;12.0;12.0;12.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;12.0;12.0;12.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;12.0;12.0;12.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;48.0;48.0;48.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;12.0;12.0;12.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;108.0;96.0;96.0;12;12;1.125;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;24.0;24.0;24.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;36.0;36.0;36.0;0;0;1.0;1.0
R018-2015;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;SET 2020;72.0;72.0;72.0;0;0;1.0;1.0
R018-2015;HOTEL SEMER;SET 2020;180.0;180.0;180.0;0;0;1.0;1.0
R018-2015;HOTEL SEMER;SET 2020;180.0;180.0;180.0;0;0;1.0;1.0
R018-2015;HOTEL SEMER;SET 2020;36.0;36.0;216.0;-180;0;0.16666666666666666;0.16666666666666666
R018-2015;HOTEL SEMER;SET 2020;36.0;36.0;144.0;-108;0;0.25;0.25
R018-2015;HOTEL SEMER;SET 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R018-2015;NIR FREGUESIA DO O / BRASILANDIA;SET 2020;480.0;480.0;480.0;0;0;1.0;1.0
R018-2015;NIR FREGUESIA DO O / BRASILANDIA;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;NIR FREGUESIA DO O / BRASILANDIA;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;NIR FREGUESIA DO O / BRASILANDIA;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;NIR FREGUESIA DO O / BRASILANDIA;SET 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;192.0;168.0;168.0;24;24;1.1428571428571428;1.0
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;168.0;168.0;168.0;0;0;1.0;1.0
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;84.0;84.0;84.0;0;0;1.0;1.0
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;240.0;240.0;252.0;-12;0;0.9523809523809523;0.9523809523809523
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;20.0;20.0;60.0;-40;0;0.3333333333333333;0.3333333333333333
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;252.0;252.0;252.0;0;0;1.0;1.0
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;156.0;156.0;168.0;-12;0;0.9285714285714286;0.9285714285714286
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;144.0;144.0;168.0;-24;0;0.8571428571428571;0.8571428571428571
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;6.0;0.0;0.0;6;6;N/A;0.0
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;228.0;228.0;252.0;-24;0;0.9047619047619048;0.9047619047619048
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;168.0;168.0;168.0;0;0;1.0;1.0
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;72.0;72.0;84.0;-12;0;0.8571428571428571;0.8571428571428571
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;SET 2020;96.0;84.0;84.0;12;12;1.1428571428571428;1.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;20.0;0.0;0.0;20;20;N/A;0.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;160.0;160.0;160.0;0;0;1.0;1.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;90.0;90.0;90.0;0;0;1.0;1.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R018-2015;UBS ADELAIDE LOPES;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R018-2015;UBS ADELAIDE LOPES;SET 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R018-2015;UBS ADELAIDE LOPES;SET 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R018-2015;UBS ADELAIDE LOPES;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS ADELAIDE LOPES;SET 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;40.0;20.0;20.0;20;20;2.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;120.0;40.0;40.0;80;80;3.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;24.0;24.0;36.0;-12;0;0.6666666666666666;0.6666666666666666
R018-2015;UBS CASA VERDE;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE;SET 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS CASA VERDE;SET 2020;40.0;0.0;0.0;40;40;N/A;0.0
R018-2015;UBS CASA VERDE ALTA;SET 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE ALTA;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE ALTA;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE ALTA;SET 2020;280.0;280.0;320.0;-40;0;0.875;0.875
R018-2015;UBS CASA VERDE ALTA;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE ALTA;SET 2020;240.0;240.0;240.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE ALTA;SET 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R018-2015;UBS CASA VERDE ALTA;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;1160.0;1160.0;1200.0;-40;0;0.9666666666666667;0.9666666666666667
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;280.0;200.0;200.0;80;80;1.4;1.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;40.0;0.0;0.0;40;40;N/A;0.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;SET 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;SET 2020;1760.0;1680.0;1680.0;80;80;1.0476190476190477;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;SET 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;SET 2020;280.0;280.0;280.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;SET 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;SET 2020;280.0;280.0;280.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;SET 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;SET 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;SET 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;SET 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;SET 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;SET 2020;0.0;0.0;20.0;-20;0;0.0;0.0
